,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
5942,2916003,0.14931102397508322,0.03535134735688337,0.11688186577727469,0.13870994127285236,0.14931102397508322,0.03535134735688337,0.11688186577727469,0.03128065952277995,0.14931102397508322,0.03535134735688337,0.11688186577727469,0.13266284480186144
5943,2916004,0.10677905935595672,0.03408763047394777,0.07575602914626696,0.09919774614168379,0.10677905935595672,0.03408763047394777,0.07575602914626696,0.02237021293507294,0.10677905935595672,0.03408763047394777,0.07575602914626696,0.09487319423776754
5944,2920001,0.6649522238586032,0.047980936876575724,0.6292907927004328,0.6177406159646426,0.6649522238586032,0.047980936876575724,0.6292907927004328,0.1393074908983774,0.6649522238586032,0.047980936876575724,0.6292907927004328,0.5908100508983689
5945,2920002,0.42748757643574065,0.046262228170650156,0.39143555315103085,0.3971359585088031,0.42748757643574065,0.046262228170650156,0.39143555315103085,0.08955864726328769,0.42748757643574065,0.046262228170650156,0.39143555315103085,0.3798227116631555
5946,2920003,0.6886667096440912,0.030303878297797304,0.6732438731421999,0.6397713732593607,0.6886667096440912,0.030303878297797304,0.6732438731421999,0.14427567567043714,0.6886667096440912,0.030303878297797304,0.6732438731421999,0.6118803715187751
5947,2923001,0.43164702219197076,0.4206358590752997,0.0,0.4010000836163409,0.43164702219197076,0.4206358590752997,0.0,0.09043005114921787,0.43164702219197076,0.4206358590752997,0.0,0.38351837921756604
5948,2923002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,2923003,0.15619824975818006,0.0,0.16069511515911292,0.14510817402534928,0.15619824975818006,0.0,0.16069511515911292,0.03272353332433872,0.15619824975818006,0.0,0.16069511515911292,0.13878214491014293
5950,2923004,0.28221851627221406,0.27509592371833425,0.0,0.2621810016168869,0.28221851627221406,0.27509592371833425,0.0,0.059124779159028855,0.28221851627221406,0.27509592371833425,0.0,0.25075115170786216
5951,2923005,0.2383839279571401,0.0,0.24588754159749218,0.2214586690721832,0.2383839279571401,0.0,0.24588754159749218,0.04994143290702087,0.2383839279571401,0.0,0.24588754159749218,0.211804119989919
5952,2923006,0.30506863611235896,0.29838961510761514,0.0,0.2834087629483815,0.30506863611235896,0.29838961510761514,0.0,0.0639118792655392,0.30506863611235896,0.29838961510761514,0.0,0.27105348318583095
5953,2931001,1.1745919028749054,0.0,1.2011274495159923,1.0911958777707873,1.1745919028749054,0.0,1.2011274495159923,0.24607700365229274,1.1745919028749054,0.0,1.2011274495159923,1.0436249057043534
5954,2931002,0.030666641601879884,0.0,0.0322013676202285,0.02848931004814641,0.030666641601879884,0.0,0.0322013676202285,0.006424661415593836,0.030666641601879884,0.0,0.0322013676202285,0.027247311063270278
5955,2934001,0.15478768066177048,0.15256286684631992,0.0,0.14379775533478478,0.15478768066177048,0.15256286684631992,0.0,0.03242801909864092,0.15478768066177048,0.15256286684631992,0.0,0.13752885426798306
5956,2934002,0.5088105473774954,0.49850758977614806,0.0,0.4726849985136933,0.5088105473774954,0.49850758977614806,0.0,0.10659580967558528,0.5088105473774954,0.49850758977614806,0.0,0.4520781713449047
5957,2935001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5958,2935002,0.04932416803740827,0.048693914779152504,0.0,0.045822152106752286,0.04932416803740827,0.048693914779152504,0.0,0.010333413203837034,0.04932416803740827,0.048693914779152504,0.0,0.04382452330123725
5959,2935003,0.47578384990026845,0.4645583251513811,0.0,0.4420031965573493,0.47578384990026845,0.4645583251513811,0.0,0.09967671655410622,0.47578384990026845,0.4645583251513811,0.0,0.42273395063638847
5960,2935004,0.05337810946889192,0.054991468592996674,0.0,0.0495882636966006,0.05337810946889192,0.054991468592996674,0.0,0.011182713933732859,0.05337810946889192,0.054991468592996674,0.0,0.04742645026311047
5961,2935005,0.21102021335834006,0.2069710917318862,0.0,0.1960377782098979,0.21102021335834006,0.2069710917318862,0.0,0.044208734698572255,0.21102021335834006,0.2069710917318862,0.0,0.18749145956888513
5962,2935006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5963,2935007,0.043256454851117426,0.04099558414423234,0.0,0.040185246556688085,0.043256454851117426,0.04099558414423234,0.0,0.009062227291309101,0.043256454851117426,0.04099558414423234,0.0,0.03843336013521783
5964,2935008,0.06476004180054323,0.060064549046223055,0.0,0.06016207883270468,0.06476004180054323,0.060064549046223055,0.0,0.01356722875721381,0.06476004180054323,0.060064549046223055,0.0,0.05753929713978267
5965,2935009,0.11710261319344681,0.11147737041221542,0.0,0.1087883276567121,0.11710261319344681,0.11147737041221542,0.0,0.024532997464027106,0.11710261319344681,0.11147737041221542,0.0,0.10404567182237748
5966,2936001,0.14895723912154915,0.0,0.15199944424226555,0.13838127514391918,0.14895723912154915,0.0,0.15199944424226555,0.03120654159596455,0.14895723912154915,0.0,0.15199944424226555,0.1323485069594964
5967,2936002,0.06069581301361769,0.0486966910084744,0.012626509943715444,0.05638641028965083,0.06069581301361769,0.0486966910084744,0.012626509943715444,0.012715772826352906,0.06069581301361769,0.0486966910084744,0.012626509943715444,0.053928229862599306
5968,2936003,0.03869783637504434,0.0,0.03929488870768788,0.0359502899924162,0.03869783637504434,0.0,0.03929488870768788,0.008107196720571792,0.03869783637504434,0.0,0.03929488870768788,0.034383027619226895
5969,2936004,0.20317117809842666,0.18745648041009386,0.012628261936822099,0.18874602445343838,0.20317117809842666,0.18745648041009386,0.012628261936822099,0.042564361811620384,0.20317117809842666,0.18745648041009386,0.012628261936822099,0.1805175917404521
5970,2936005,0.016729569488717285,0.0,0.014864222490725306,0.015541770055018358,0.016729569488717285,0.0,0.014864222490725306,0.0035048448078862714,0.016729569488717285,0.0,0.014864222490725306,0.014864222490725306
5971,2936006,0.025381364374710776,0.0,0.025028992203923538,0.023579287504106317,0.025381364374710776,0.0,0.025028992203923538,0.0053173958365019085,0.025381364374710776,0.0,0.025028992203923538,0.022551342246930523
5972,2936007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5973,2939001,0.23154460822746345,0.0,0.24086324498698594,0.2151049410433135,0.23154460822746345,0.0,0.24086324498698594,0.0485085954236536,0.23154460822746345,0.0,0.24086324498698594,0.20572738441010127
5974,2939002,0.07399249371825274,0.0,0.07548193521217388,0.06873902666425681,0.07399249371825274,0.0,0.07548193521217388,0.015501427433973952,0.07399249371825274,0.0,0.07548193521217388,0.06574233066866757
5975,2939003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5976,2939004,0.37039127875892497,0.0,0.3785587467097976,0.3440934979670413,0.37039127875892497,0.0,0.3785587467097976,0.0775969728999948,0.37039127875892497,0.0,0.3785587467097976,0.3290926511773048
5977,2939005,0.07008744277988184,0.0,0.07474426723072275,0.06511123434251022,0.07008744277988184,0.0,0.07474426723072275,0.014683319262385244,0.07008744277988184,0.0,0.07474426723072275,0.062272692909924994
5978,2939006,0.01918263296721541,0.0,0.01947859359013816,0.017820666026543117,0.01918263296721541,0.0,0.01947859359013816,0.004018761606631629,0.01918263296721541,0.0,0.01947859359013816,0.01704376939137089
5979,2939007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5980,2939008,0.4923435048266881,0.0,0.5010737664769807,0.45738711598399323,0.4923435048266881,0.0,0.5010737664769807,0.10314596426119117,0.4923435048266881,0.0,0.5010737664769807,0.43744720403851234
5981,2939009,0.9162105654897861,0.0,0.936656623323288,0.8511596153400113,0.9162105654897861,0.0,0.936656623323288,0.1919461134701102,0.9162105654897861,0.0,0.936656623323288,0.8140530874376749
5982,2940001,1.032894780786678,0.0,1.0534864730413416,0.9595592513508239,1.032894780786678,0.0,1.0534864730413416,0.21639145657480904,1.032894780786678,0.0,1.0534864730413416,0.9177270127289634
5983,2940002,0.260041999490099,0.0,0.26659384808407055,0.24157901752630198,0.260041999490099,0.0,0.26659384808407055,0.054478798893175744,0.260041999490099,0.0,0.26659384808407055,0.23104731654695299
5984,2940003,0.8540590116683827,0.0,0.8747988967072172,0.7934208218399276,0.8540590116683827,0.0,0.8747988967072172,0.17892536294452618,0.8540590116683827,0.0,0.8747988967072172,0.7588314318673579
5985,2940004,0.9434698082201188,0.0,0.9590703482767748,0.8764834518364906,0.9434698082201188,0.0,0.9590703482767748,0.19765692482211492,0.9434698082201188,0.0,0.9590703482767748,0.8382729246035756
5986,2943001,0.016440766193062936,0.0,0.017042224222959153,0.015273471793355468,0.016440766193062936,0.0,0.017042224222959153,0.0034443405174466855,0.016440766193062936,0.0,0.017042224222959153,0.014607620762536418
5987,2943002,0.05960049696231525,0.0,0.06052004748687668,0.05536886167799086,0.05960049696231525,0.0,0.06052004748687668,0.012486304113605047,0.05960049696231525,0.0,0.06052004748687668,0.052955041551017094
5988,2943003,0.041119193348438964,0.0,0.041405657062099754,0.0381997306206998,0.041119193348438964,0.0,0.041405657062099754,0.008614471006497964,0.041119193348438964,0.0,0.041405657062099754,0.036534403290088016
5989,2943004,0.3377244556246484,0.0,0.34474705232918806,0.31374601927529844,0.3377244556246484,0.0,0.34474705232918806,0.07075327345336387,0.3377244556246484,0.0,0.34474705232918806,0.30006817882250014
5990,2943005,0.011367154809745612,0.0,0.012624646310573721,0.010560086818253673,0.011367154809745612,0.0,0.012624646310573721,0.0023814189326417053,0.011367154809745612,0.0,0.012624646310573721,0.010099717048458974
5991,2943006,0.024663083091635316,0.0,0.02678273806623308,0.022912004192129208,0.024663083091635316,0.0,0.02678273806623308,0.005166915907697599,0.024663083091635316,0.0,0.02678273806623308,0.021913149326917975
5992,2943007,0.32734450599200116,0.15096187555736745,0.17737288887098604,0.3041030460665691,0.32734450599200116,0.15096187555736745,0.17737288887098604,0.06857867400532425,0.32734450599200116,0.15096187555736745,0.17737288887098604,0.290845593573893
5993,2943008,0.09590064508266749,0.0,0.09738025503537151,0.08909169928179811,0.09590064508266749,0.0,0.09738025503537151,0.02009118514481884,0.09590064508266749,0.0,0.09738025503537151,0.08520772315595007
5994,2943009,0.5877977367549475,0.0,0.5990205395445846,0.5460640974453463,0.5877977367549475,0.0,0.5990205395445846,0.12314362585016152,0.5877977367549475,0.0,0.5990205395445846,0.5222582891067709
5995,2943010,0.14213041905507293,0.0,0.1439624801566928,0.13203915930216278,0.14213041905507293,0.0,0.1439624801566928,0.029776322792037783,0.14213041905507293,0.0,0.1439624801566928,0.12628287733043228
5996,2944001,0.6128293309138232,0.0,0.626599090894009,0.5693184484189417,0.6128293309138232,0.0,0.626599090894009,0.12838774482644597,0.6128293309138232,0.0,0.626599090894009,0.5444988605169317
5997,2944002,1.0278094142326892,0.0,1.0486736004332176,0.9548349458221682,1.0278094142326892,0.0,1.0486736004332176,0.2153260722817484,1.0278094142326892,0.0,1.0486736004332176,0.9132086645457442
5998,2944003,0.5757882450483867,0.0,0.5865079860220097,0.5349072796499512,0.5757882450483867,0.0,0.5865079860220097,0.12062763733763701,0.5757882450483867,0.0,0.5865079860220097,0.5115878557254915
5999,2944004,1.6074603793139595,0.0,1.6479883631905032,1.4933306923826684,1.6074603793139595,0.0,1.6479883631905032,0.33676294946627455,1.6074603793139595,0.0,1.6479883631905032,1.428228547020453
6000,2944005,0.6392798783381745,0.0,0.6559464388869549,0.593891006976164,0.6392798783381745,0.0,0.6559464388869549,0.13392913451184754,0.6392798783381745,0.0,0.6559464388869549,0.568000171903468
6001,2944006,0.694145571166769,0.0,0.7108404261415062,0.6448612356139284,0.694145571166769,0.0,0.7108404261415062,0.14542349715943811,0.694145571166769,0.0,0.7108404261415062,0.6167483399816742
6002,2944007,1.5839861475227417,0.0,1.618453299417366,1.471523131048627,1.5839861475227417,0.0,1.618453299417366,0.3318450979060144,1.5839861475227417,0.0,1.618453299417366,1.4073716920739556
6003,2944008,1.5010259113056164,0.0,1.529550226655834,1.3944530716029178,1.5010259113056164,0.0,1.529550226655834,0.3144649284185267,1.5010259113056164,0.0,1.529550226655834,1.33366152219504
6004,2944009,1.9655523424784205,0.0,2.010837059678955,1.8259981261624525,1.9655523424784205,0.0,2.010837059678955,0.4117832157492291,1.9655523424784205,0.0,2.010837059678955,1.7463932562920765
6005,2944010,1.3207798868376974,0.0,1.3548232450375495,1.227004514872221,1.3207798868376974,0.0,1.3548232450375495,0.2767033862924977,1.3207798868376974,0.0,1.3548232450375495,1.1735129294552942
6006,2944011,1.72292374454327,0.0,1.7609892554736606,1.6005961586806978,1.72292374454327,0.0,1.7609892554736606,0.36095252448181514,1.72292374454327,0.0,1.7609892554736606,1.5308177470266955
6007,2947001,0.1373069946898603,0.12472991142733744,0.012175430621671453,0.12755819806688018,0.1373069946898603,0.12472991142733744,0.012175430621671453,0.02876581538752573,0.1373069946898603,0.12472991142733744,0.012175430621671453,0.12199726478194085
6008,2947002,0.4693268554695061,0.4614834920936675,0.0,0.4360046487311711,0.4693268554695061,0.4614834920936675,0.0,0.09832397622086153,0.4693268554695061,0.4614834920936675,0.0,0.4169969110846561
6009,2947003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6010,2947004,0.4991177345323222,0.4255343560665974,0.06574822614864072,0.4636803753805275,0.4991177345323222,0.4255343560665974,0.06574822614864072,0.10456516538452154,0.4991177345323222,0.4255343560665974,0.06574822614864072,0.4434661071319684
6011,2947005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6012,2947006,0.712545424115938,0.47142121682803495,0.23619549129893658,0.6619546990037064,0.712545424115938,0.47142121682803495,0.23619549129893658,0.14927826635228905,0.712545424115938,0.47142121682803495,0.23619549129893658,0.633096609327011
6013,2947007,0.3020044624855795,0.29289659908873394,0.0,0.28056214564910337,0.3020044624855795,0.29289659908873394,0.0,0.06326993489072891,0.3020044624855795,0.29289659908873394,0.0,0.26833096491843733
6014,2947008,0.17296611446971383,0.16880071949231207,0.0,0.16068552034236414,0.17296611446971383,0.16880071949231207,0.0,0.03623640098140505,0.17296611446971383,0.16880071949231207,0.0,0.1536803927063407
6015,2947009,0.9598503580277608,0.8677148772318771,0.07305885520106253,0.8917009826077897,0.9598503580277608,0.8677148772318771,0.07305885520106253,0.20108865000681592,0.9598503580277608,0.8677148772318771,0.07305885520106253,0.8528270431076653
6016,2947010,0.4113103795735399,0.39842041126577604,0.0,0.3821073426238186,0.4113103795735399,0.39842041126577604,0.0,0.08616952452065663,0.4113103795735399,0.39842041126577604,0.0,0.3654492722510902
6017,2950001,0.49854439066734474,0.3246523617604772,0.17285729360580696,0.46314773892996336,0.49854439066734474,0.3246523617604772,0.17285729360580696,0.10444504984480876,0.49854439066734474,0.3246523617604772,0.17285729360580696,0.4429566911079359
6018,2950002,0.947563334480451,0.9236193518095327,0.0,0.880286337732339,0.947563334480451,0.9236193518095327,0.0,0.19851451857365449,0.947563334480451,0.9236193518095327,0.0,0.8419100226858807
6019,2950003,0.13661323369305292,0.13399719022590725,0.0,0.12691369410084619,0.13661323369305292,0.13399719022590725,0.0,0.02862047245869459,0.13661323369305292,0.13399719022590725,0.0,0.1213808581362775
6020,2950004,0.5301615879339644,0.4259475609102035,0.09252759989818297,0.4925201151906529,0.5301615879339644,0.4259475609102035,0.09252759989818297,0.11106885267216556,0.5301615879339644,0.4259475609102035,0.09252759989818297,0.4710485708793274
6021,2953001,0.01421164002739637,0.012627042164341672,0.0,0.013202613585451226,0.01421164002739637,0.012627042164341672,0.0,0.0029773385857395393,0.01421164002739637,0.012627042164341672,0.0,0.012627042164341672
6022,2953002,0.038366276899502325,0.03652332538415123,0.0,0.03564227123963767,0.038366276899502325,0.03652332538415123,0.0,0.008037735010445739,0.038366276899502325,0.03652332538415123,0.0,0.034088437025207814
6023,2953003,0.010961623582739497,0.00973940255326404,0.0,0.010183348308364992,0.010961623582739497,0.00973940255326404,0.0,0.0022964601405839244,0.010961623582739497,0.00973940255326404,0.0,0.00973940255326404
6024,2953004,0.13641334610042838,0.13354736506285111,0.0,0.126727998527298,0.13641334610042838,0.13354736506285111,0.0,0.02857859600803975,0.13641334610042838,0.13354736506285111,0.0,0.1212032580102306
6025,2953005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,2953006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,2953007,0.05926824826861405,0.055094760857138436,0.0,0.05506020264154246,0.05926824826861405,0.055094760857138436,0.0,0.012416698012274647,0.05926824826861405,0.055094760857138436,0.0,0.052659838586663586
6028,2953008,0.6864390921763096,0.6699088391609929,0.0,0.6377019166317917,0.6864390921763096,0.6699088391609929,0.0,0.14380898981093687,0.6864390921763096,0.6699088391609929,0.0,0.609901133398651
6029,2953009,0.05480805135304204,0.053566648989895625,0.0,0.050916679706976053,0.05480805135304204,0.053566648989895625,0.0,0.011482286758462308,0.05480805135304204,0.053566648989895625,0.0,0.04869695362717785
6030,2953010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,2953011,0.5632427255845261,0.5242199345635564,0.02678186558661517,0.5232524920680249,0.5632427255845261,0.5242199345635564,0.02678186558661517,0.11799935100995827,0.5632427255845261,0.5242199345635564,0.02678186558661517,0.5004411616818515
6032,2953012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,2954001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034,2954002,0.2987028915642754,0.2921807550328719,0.0,0.2774949862632119,0.2987028915642754,0.2921807550328719,0.0,0.0625782557827157,0.2987028915642754,0.2921807550328719,0.0,0.2653975191548587
6035,2954003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6036,2954004,0.28379188808775574,0.0,0.2888903923431903,0.2636426640335251,0.28379188808775574,0.0,0.2888903923431903,0.05945440055438483,0.28379188808775574,0.0,0.2888903923431903,0.25214909256597096
6037,2954005,0.008221169376617972,0.007304508991125068,0.0,0.007637466350878097,0.008221169376617972,0.007304508991125068,0.0,0.0017223349844014656,0.008221169376617972,0.007304508991125068,0.0,0.007304508991125068
6038,2954006,0.024666779372391437,0.0,0.0267867520217853,0.022915438036951646,0.024666779372391437,0.0,0.0267867520217853,0.005167690278516007,0.024666779372391437,0.0,0.0267867520217853,0.021916433472369788
6039,2954007,0.01918070917307029,0.01704206010027295,0.0,0.0178188788217823,0.01918070917307029,0.01704206010027295,0.0,0.004018358571758226,0.01918070917307029,0.01704206010027295,0.0,0.01704206010027295
6040,2954008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041,2954009,0.27972482684249017,0.0,0.287537436418779,0.25986436413667335,0.27972482684249017,0.0,0.287537436418779,0.058602351223501686,0.27972482684249017,0.0,0.287537436418779,0.24853550864955246
6042,2954010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,2954011,0.18361068289949828,0.0,0.18748706067504067,0.1705743244136339,0.18361068289949828,0.0,0.18748706067504067,0.03846643806744489,0.18361068289949828,0.0,0.18748706067504067,0.16313809175620422
6044,2954012,0.14524610443302954,0.14122580188202474,0.0,0.13493363101828446,0.14524610443302954,0.14122580188202474,0.0,0.030429058878719686,0.14524610443302954,0.14122580188202474,0.0,0.12905116378874676
6045,2954013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6046,2954014,0.20551605915463408,0.0,0.20938250128086328,0.1909244189546551,0.20551605915463408,0.0,0.20938250128086328,0.04305561439289585,0.20551605915463408,0.0,0.20938250128086328,0.18260101855889238
6047,2954015,0.02192331333830591,0.0219137218887204,0.0,0.02036675809128619,0.02192331333830591,0.0219137218887204,0.0,0.004592934144375088,0.02192331333830591,0.0219137218887204,0.0,0.019478863901084796
6048,2954016,0.586348719117701,0.027775156702523916,0.5738981769687388,0.5447179600603443,0.586348719117701,0.027775156702523916,0.5738981769687388,0.12284005665515838,0.586348719117701,0.027775156702523916,0.5738981769687388,0.5209708369360773
6049,2955001,0.2737776091894837,0.2375086772553961,0.03030635660686965,0.2543393989370304,0.2737776091894837,0.2375086772553961,0.03030635660686965,0.05735640912519684,0.2737776091894837,0.2375086772553961,0.03030635660686965,0.2432514057648563
6050,2955002,0.12478317545261505,0.12347466689059106,0.0,0.11592356999547938,0.12478317545261505,0.12347466689059106,0.0,0.026142075257322858,0.12478317545261505,0.12347466689059106,0.0,0.11086985138964846
6051,2955003,0.4152794281286698,0.17239699930927319,0.24345476737757488,0.38579458873153427,0.4152794281286698,0.17239699930927319,0.24345476737757488,0.08700104019295635,0.4152794281286698,0.17239699930927319,0.24345476737757488,0.3689757718923231
6052,2955004,0.011367401951671333,0.0,0.012624920792574974,0.010560316413102669,0.011367401951671333,0.0,0.012624920792574974,0.002381470708875144,0.011367401951671333,0.0,0.012624920792574974,0.010099936634059977
6053,2955005,0.6851522235366773,0.22721919415639397,0.4627077735879566,0.6365064156655732,0.6851522235366773,0.22721919415639397,0.4627077735879566,0.14353939083093392,0.6851522235366773,0.22721919415639397,0.4627077735879566,0.6087577506123377
6054,2955006,0.4236523970861095,0.3172972507780561,0.10352938615968225,0.39357307689299575,0.4236523970861095,0.3172972507780561,0.10352938615968225,0.08875517718953996,0.4236523970861095,0.3172972507780561,0.10352938615968225,0.3764151548110083
6055,2955007,0.12789898987733092,0.12371813281471576,0.0,0.11881816159604043,0.12789898987733092,0.12371813281471576,0.0,0.026794838379300828,0.12789898987733092,0.12371813281471576,0.0,0.11363825250600851
6056,2955008,0.4086581320353857,0.15656835453875764,0.2508060025097818,0.3796434046608734,0.4086581320353857,0.15656835453875764,0.2508060025097818,0.0856138786614133,0.4086581320353857,0.15656835453875764,0.2508060025097818,0.3630927503134402
6057,2955009,0.22457306537119448,0.10072522313378675,0.1262678410534749,0.20862837772983964,0.22457306537119448,0.10072522313378675,0.1262678410534749,0.04704805719526524,0.22457306537119448,0.10072522313378675,0.1262678410534749,0.19953316858230624
6058,2955010,0.6848375457145416,0.21715029810553868,0.4724047956482863,0.6362140799688091,0.6848375457145416,0.21715029810553868,0.4724047956482863,0.14347346582719644,0.6848375457145416,0.21715029810553868,0.4724047956482863,0.6084781593673702
6059,2955011,0.3938361085354932,0.25863119406314483,0.12878247452653468,0.3658737448294733,0.3938361085354932,0.25863119406314483,0.12878247452653468,0.08250866473818584,0.3938361085354932,0.25863119406314483,0.12878247452653468,0.34992338243378573
6060,2955012,0.1818743450271993,0.17424766631295452,0.0,0.16896126653026813,0.1818743450271993,0.17424766631295452,0.0,0.03810267528319825,0.1818743450271993,0.17424766631295452,0.0,0.16159535555666654
6061,2955013,0.4372187625177658,0.20653617016987083,0.2337380834194548,0.4061762303790044,0.4372187625177658,0.20653617016987083,0.2337380834194548,0.09159733074747194,0.4372187625177658,0.20653617016987083,0.2337380834194548,0.3884688704970348
6062,2955014,0.591352819564758,0.3402292342116958,0.2500560272439052,0.5493667693756602,0.591352819564758,0.3402292342116958,0.2500560272439052,0.12388841569881683,0.591352819564758,0.3402292342116958,0.2500560272439052,0.5254169801832875
6063,2965001,2.53747213829766,0.0,2.5899095042600204,2.3573116164785266,2.53747213829766,0.0,2.5899095042600204,0.5316004129733598,2.53747213829766,0.0,2.5899095042600204,2.2545439948774715
6064,2965002,0.5521894183782804,0.0,0.5624423060068899,0.5129839696734224,0.5521894183782804,0.0,0.5624423060068899,0.11568368315024974,0.5521894183782804,0.0,0.5624423060068899,0.4906202982291021
6065,2968001,1.1167419697476892,0.0,1.1417980832357337,1.0374532898956033,1.1167419697476892,0.0,1.1417980832357337,0.2339574426621409,1.1167419697476892,0.0,1.1417980832357337,0.9922252401208218
6066,2973001,0.27821732766181995,0.19481367339409714,0.08425409811988092,0.2584638973978307,0.27821732766181995,0.19481367339409714,0.08425409811988092,0.05828653014515129,0.27821732766181995,0.19481367339409714,0.08425409811988092,0.24719609562752703
6067,2973002,0.8146092088042892,0.015149821357429986,0.8169177706571684,0.7567719549791846,0.8146092088042892,0.015149821357429986,0.8169177706571684,0.17066062924449857,0.8146092088042892,0.015149821357429986,0.8169177706571684,0.7237802820226108
6068,2973003,0.034109327638923166,0.0,0.03535716054171376,0.031687565376559625,0.034109327638923166,0.0,0.03535716054171376,0.007145904140354404,0.034109327638923166,0.0,0.03535716054171376,0.03030613760718323
6069,2974001,1.0062457992005769,0.0,1.0303627199024818,0.934802347457336,1.0062457992005769,0.0,1.0303627199024818,0.21080849493252085,1.0062457992005769,0.0,1.0303627199024818,0.8940493925897125
6070,2974002,1.9523877507595884,0.0,1.9960281971449712,1.8137682204556573,1.9523877507595884,0.0,1.9960281971449712,0.40902523378413375,1.9523877507595884,0.0,1.9960281971449712,1.7346965165498938
6071,2974003,0.3803217480051945,0.0,0.39299067328672704,0.35331890389682563,0.3803217480051945,0.0,0.39299067328672704,0.07967740620708826,0.3803217480051945,0.0,0.39299067328672704,0.3379158731026153
6072,2974004,1.1642315095742943,0.0,1.1911991266526305,1.0815710723945196,1.1642315095742943,0.0,1.1911991266526305,0.2439065012558147,1.1642315095742943,0.0,1.1911991266526305,1.0344196962567604
6073,2978001,0.9797303110293717,0.0,1.0051757097046266,0.9101694589462862,0.9797303110293717,0.0,1.0051757097046266,0.20525350016065338,0.9797303110293717,0.0,1.0051757097046266,0.8704903813495967
6074,2978002,0.9110147372940958,0.0,0.9339965274396026,0.846332690946215,0.9110147372940958,0.0,0.9339965274396026,0.19085758746311313,0.9110147372940958,0.0,0.9339965274396026,0.8094365940858042
6075,2978003,1.4580258797344812,0.0,1.4928544333885656,1.354506042273333,1.4580258797344812,0.0,1.4928544333885656,0.30545642180437377,1.4580258797344812,0.0,1.4928544333885656,1.2954559941440864
6076,2978004,0.6368350674282715,0.0,0.6520991637602281,0.5916197776408643,0.6368350674282715,0.0,0.6520991637602281,0.13341694662622286,0.6368350674282715,0.0,0.6520991637602281,0.5658279574100191
6077,2978005,1.7229709043694839,0.0,1.7631125124913078,1.6006399701592509,1.7229709043694839,0.0,1.7631125124913078,0.360962404465407,1.7229709043694839,0.0,1.7631125124913078,1.5308596485322867
6078,2978006,0.880295106524796,0.0,0.8987637023517345,0.8177941539615355,0.880295106524796,0.0,0.8987637023517345,0.1844218248169448,0.880295106524796,0.0,0.8987637023517345,0.7821422021472813
6079,2978007,1.5870806913882654,0.0,1.6209492923429625,1.4743979622996986,1.5870806913882654,0.0,1.6209492923429625,0.3324934048458416,1.5870806913882654,0.0,1.6209492923429625,1.4101211942984737
6080,2978008,1.9983855785377513,0.0,2.040641057323833,1.8565002024615713,1.9983855785377513,0.0,2.040641057323833,0.41866177870365895,1.9983855785377513,0.0,2.040641057323833,1.7755655865307918
6081,2978009,1.601309733012004,0.0,1.6396433597381983,1.487616741968152,1.601309733012004,0.0,1.6396433597381983,0.3354743890660149,1.601309733012004,0.0,1.6396433597381983,1.4227636977811655
6082,2978010,1.785570062789487,0.0,1.827889614364054,1.6587945883314341,1.785570062789487,0.0,1.827889614364054,0.37407692815439764,1.785570062789487,0.0,1.827889614364054,1.5864790007884595
6083,2978011,1.469759340697813,0.0,1.5077853267594956,1.3654064275082685,1.469759340697813,0.0,1.5077853267594956,0.3079145818761918,1.469759340697813,0.0,1.5077853267594956,1.3058811742100067
