,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
11250,5776001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11251,5776002,0.18216679102518457,0.17659243199152727,0.0,0.16923294886239654,0.18216679102518457,0.17659243199152727,0.0,0.03816394271977617,0.18216679102518457,0.17659243199152727,0.0,0.16185519382587651
11252,5776003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11253,5776004,0.820086011031646,0.5123333405438216,0.3030690377940621,0.7618599042483991,0.820086011031646,0.5123333405438216,0.3030690377940621,0.17180801931112985,0.820086011031646,0.5123333405438216,0.3030690377940621,0.7286464208016175
11254,5776005,0.6034292541359676,0.04796938486304998,0.5689244317171889,0.560585777092314,0.6034292541359676,0.04796938486304998,0.5689244317171889,0.12641842874148526,0.6034292541359676,0.04796938486304998,0.5689244317171889,0.5361468922998072
11255,5779001,0.7473005380129505,0.7318733941344082,0.0,0.6942421998140309,0.7473005380129505,0.7318733941344082,0.0,0.15655946271371315,0.7473005380129505,0.7318733941344082,0.0,0.6639765280245065
11256,5779002,2.1265411442179336,2.0785861500775726,0.0,1.975556722978461,2.1265411442179336,2.0785861500775726,0.0,0.44551036971365726,2.1265411442179336,2.0785861500775726,0.0,1.889431806637634
11257,5779003,0.7513893503433852,0.7356112122402089,0.0,0.6980407064690048,0.7513893503433852,0.7356112122402089,0.0,0.1574160688969392,0.7513893503433852,0.7356112122402089,0.0,0.6676094377800976
11258,5779004,1.314129417836368,1.2828958280088345,0.0,1.220826229169986,1.314129417836368,1.2828958280088345,0.0,0.27531011303671915,1.314129417836368,1.2828958280088345,0.0,1.1676039877476132
11259,5780001,0.3595376330666714,0.32059120223744575,0.03652439173411849,0.33401046111893773,0.3595376330666714,0.32059120223744575,0.03652439173411849,0.07532313412746766,0.3595376330666714,0.32059120223744575,0.03652439173411849,0.31944918697973756
11260,5780002,0.13523948632312985,0.13269077468693885,0.0,0.12563748279418763,0.13523948632312985,0.13269077468693885,0.0,0.02833267238469571,0.13523948632312985,0.13269077468693885,0.0,0.12016028359810084
11261,5780003,0.13939069988938274,0.1364897082199385,0.0,0.12949396019723658,0.13939069988938274,0.1364897082199385,0.0,0.02920235162682569,0.13939069988938274,0.1364897082199385,0.0,0.12384863685171658
11262,5780004,0.5001041518607718,0.17707891033615694,0.3238343802242623,0.464596757078657,0.5001041518607718,0.17707891033615694,0.3238343802242623,0.10477181981483172,0.5001041518607718,0.17707891033615694,0.3238343802242623,0.44434253892829584
11263,5780005,0.3945739410493761,0.3873538585220995,0.0,0.36655919123487035,0.3945739410493761,0.3873538585220995,0.0,0.08266324064984429,0.3945739410493761,0.3873538585220995,0.0,0.3505789466223706
11264,5780006,0.07423309896467661,0.012387497943261367,0.06330835784809993,0.06896254893818457,0.07423309896467661,0.012387497943261367,0.06330835784809993,0.01555183423309975,0.07423309896467661,0.012387497943261367,0.06330835784809993,0.06595610843011515
11265,5780007,0.2302315574122143,0.2248572513397653,0.0,0.21388511683594708,0.2302315574122143,0.2248572513397653,0.0,0.048233511277858895,0.2302315574122143,0.2248572513397653,0.0,0.20456073876075237
11266,5780008,0.032889888707830425,0.03165788829331627,0.0,0.03055470660957447,0.032889888707830425,0.03165788829331627,0.0,0.006890431684290476,0.032889888707830425,0.03165788829331627,0.0,0.029222666116907332
11267,5780009,0.5979235683226694,0.29364275702557774,0.30437529358043525,0.55547099497176,0.5979235683226694,0.29364275702557774,0.30437529358043525,0.12526498756359924,0.5979235683226694,0.29364275702557774,0.30437529358043525,0.5312550904546918
11268,5780010,0.0771561894452339,0.07589978749741295,0.0,0.07167809999462231,0.0771561894452339,0.07589978749741295,0.0,0.016164221688776508,0.0771561894452339,0.07589978749741295,0.0,0.06855327432209032
11269,5780011,0.035627124207549404,0.0,0.036524653682778054,0.0330975983888134,0.035627124207549404,0.0,0.036524653682778054,0.007463882521481601,0.035627124207549404,0.0,0.036524653682778054,0.03165469985840764
11270,5780012,0.2712529432848368,0.26382767445061844,0.0,0.2519939843116134,0.2712529432848368,0.26382767445061844,0.0,0.05682749161817332,0.2712529432848368,0.26382767445061844,0.0,0.24100824010857752
11271,5780013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11272,5780014,0.08688549643049032,0.0530310076519199,0.03408688276454584,0.0807166261839255,0.08688549643049032,0.0530310076519199,0.03408688276454584,0.018202511502187723,0.08688549643049032,0.0530310076519199,0.03408688276454584,0.07719776357849063
11273,5780015,0.16672017848186266,0.1629099287289114,0.0,0.15488304580965043,0.16672017848186266,0.1629099287289114,0.0,0.034927877391950225,0.16672017848186266,0.1629099287289114,0.0,0.14813087858113497
11274,5780016,0.3374202523477305,0.28867886926005487,0.04382884052624386,0.3134634144310416,0.3374202523477305,0.28867886926005487,0.04382884052624386,0.07068954286684953,0.3374202523477305,0.28867886926005487,0.04382884052624386,0.2997978942109585
11275,5783001,0.0759000046497635,0.0,0.07743715413131487,0.0705111043196303,0.0759000046497635,0.0,0.07743715413131487,0.015901050974125454,0.0759000046497635,0.0,0.07743715413131487,0.06743715413131487
11276,5783002,0.6306945683943517,0.40015405795246056,0.22981734830439884,0.5859152540383527,0.6306945683943517,0.40015405795246056,0.22981734830439884,0.13213051207861667,0.6306945683943517,0.40015405795246056,0.22981734830439884,0.5603721240183814
11277,5783003,0.8974902819374748,0.13385073234552705,0.7766162620987354,0.8337684719199142,0.8974902819374748,0.13385073234552705,0.7766162620987354,0.188024214065901,0.8974902819374748,0.13385073234552705,0.7766162620987354,0.7974201155014464
11278,5783004,0.24432295506464277,0.03775731841064771,0.20705153523227007,0.22697602525505314,0.24432295506464277,0.03775731841064771,0.20705153523227007,0.05118565908604267,0.24432295506464277,0.03775731841064771,0.20705153523227007,0.2170809455749351
11279,5783005,0.5790988690235962,0.15656668638135152,0.42919885331683366,0.5379828493229211,0.5790988690235962,0.15656668638135152,0.42919885331683366,0.12132121306044345,0.5790988690235962,0.15656668638135152,0.42919885331683366,0.5145293451274653
11280,5783006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11281,5783007,0.11368282727450794,0.0,0.11615827083841035,0.10561134653801788,0.11368282727450794,0.0,0.11615827083841035,0.023816552314009413,0.11368282727450794,0.0,0.11615827083841035,0.1010071920334003
11282,5783008,0.1295637785248883,0.0,0.1347661838958685,0.12036475024962123,0.1295637785248883,0.0,0.1347661838958685,0.027143611600964096,0.1295637785248883,0.0,0.1347661838958685,0.11511741721936322
11283,5783009,0.10310502716633087,0.10147435964810213,0.0,0.09578457023752139,0.10310502716633087,0.10147435964810213,0.0,0.021600503191346317,0.10310502716633087,0.10147435964810213,0.0,0.09160881663728497
11284,5783010,0.5339779485216338,0.053034573823928954,0.49018490810348414,0.4960655141765978,0.5339779485216338,0.053034573823928954,0.49018490810348414,0.11186838021528228,0.5339779485216338,0.053034573823928954,0.49018490810348414,0.4744394072614716
11285,5784001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11286,5784002,0.3273609086184035,0.2853746904975011,0.03282795963375573,0.3041182841064969,0.3273609086184035,0.2853746904975011,0.03282795963375573,0.06858211035555556,0.3273609086184035,0.2853746904975011,0.03282795963375573,0.29086016730745157
11287,5784003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11288,5784004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11289,5784005,0.42661600975279385,0.12620261315091832,0.3019021793158944,0.3963262730603455,0.42661600975279385,0.12620261315091832,0.3019021793158944,0.08937605404321033,0.42661600975279385,0.12620261315091832,0.3019021793158944,0.37904832466535726
11290,5784006,0.016728455987636417,0.017340438669184114,0.0,0.015540735612514232,0.016728455987636417,0.017340438669184114,0.0,0.0035046115294098293,0.016728455987636417,0.017340438669184114,0.0,0.014863233145014953
11291,5784007,0.6460211684550604,0.5472576117116695,0.08839018400441134,0.6001536654947512,0.6460211684550604,0.5472576117116695,0.08839018400441134,0.13534143479133515,0.6460211684550604,0.5472576117116695,0.08839018400441134,0.5739898081723211
11292,5784008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11293,5784009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11294,5784010,0.3417999912139273,0.058016762622471844,0.28976220018058296,0.31753219183773845,0.3417999912139273,0.058016762622471844,0.28976220018058296,0.07160709815931779,0.3417999912139273,0.058016762622471844,0.28976220018058296,0.3036892921935744
11295,5784011,0.02307084261990647,0.023060749126260258,0.0,0.02143281279389311,0.02307084261990647,0.023060749126260258,0.0,0.0048333415288704055,0.02307084261990647,0.023060749126260258,0.0,0.020498443667786893
11296,5784012,0.47507557184345556,0.4660196101117727,0.0,0.44134520624257023,0.47507557184345556,0.4660196101117727,0.0,0.09952833230120396,0.47507557184345556,0.4660196101117727,0.0,0.4221046455829103
11297,5784013,0.03836295685029511,0.0,0.038954842470271075,0.035639186913924155,0.03836295685029511,0.0,0.038954842470271075,0.008037039460136826,0.03836295685029511,0.0,0.038954842470271075,0.034085487161487196
11298,5784014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11299,5786001,0.29483526205880545,0.019479497553573172,0.28027458773726893,0.27390195845263027,0.29483526205880545,0.019479497553573172,0.28027458773726893,0.061767987401319745,0.29483526205880545,0.019479497553573172,0.28027458773726893,0.2619611303392486
11300,5786002,0.2386279788139764,0.15339097619187136,0.08334052978130664,0.2216853923181841,0.2386279788139764,0.15339097619187136,0.08334052978130664,0.04999256156152806,0.2386279788139764,0.15339097619187136,0.08334052978130664,0.212020959176218
11301,5786003,0.38640899225186776,0.11868117285953858,0.2721593377228355,0.35897395380198516,0.38640899225186776,0.11868117285953858,0.2721593377228355,0.0809526838767663,0.38640899225186776,0.11868117285953858,0.2721593377228355,0.3433243896157845
11302,5786004,0.07064337208324803,0.00973972225291311,0.06060218724920316,0.06562769266533743,0.07064337208324803,0.00973972225291311,0.06060218724920316,0.014799786451440462,0.07064337208324803,0.00973972225291311,0.06060218724920316,0.06276663609596587
11303,5789001,1.6950359558095218,0.0,1.731824138071293,1.5746884029470456,1.6950359558095218,0.0,1.731824138071293,0.35511003274209485,1.6950359558095218,0.0,1.731824138071293,1.50603944673676
11304,5789002,0.7079649249796632,0.0,0.7221026189198217,0.6576994153061071,0.7079649249796632,0.0,0.7221026189198217,0.14831865178323944,0.7079649249796632,0.0,0.7221026189198217,0.6290268358444306
11305,5789003,0.9908906881338507,0.0,1.0140547210255806,0.9205374492763474,0.9908906881338507,0.0,1.0140547210255806,0.20759159916404177,0.9908906881338507,0.0,1.0140547210255806,0.8804063764069262
11306,5789004,0.3797751093051542,0.0,0.3888197909892433,0.35281107654448823,0.3797751093051542,0.0,0.3888197909892433,0.07956288539942982,0.3797751093051542,0.0,0.3888197909892433,0.3374301846176295
11307,5789005,0.5294324328038754,0.0,0.5405116683510209,0.49184273007480034,0.5294324328038754,0.0,0.5405116683510209,0.11091609467241194,0.5294324328038754,0.0,0.5405116683510209,0.47040071654624327
11308,5789006,1.7725713669224268,0.0,1.8108583378523868,1.6467187998709343,1.7725713669224268,0.0,1.8108583378523868,0.3713537013702484,1.7725713669224268,0.0,1.8108583378523868,1.574929659510576
11309,5789007,0.5258739636329431,0.0,0.5371969618997802,0.48853691221500417,0.5258739636329431,0.0,0.5371969618997802,0.11017059538110159,0.5258739636329431,0.0,0.5371969618997802,0.46723901668786993
11310,5789008,1.1531287177356562,0.0,1.177373860750624,1.0712565787764248,1.1531287177356562,0.0,1.177373860750624,0.24158046636562003,1.1531287177356562,0.0,1.177373860750624,1.0245548657081307
11311,5792001,0.7482805899723085,0.07323015776980418,0.6875622162458862,0.6951526680842747,0.7482805899723085,0.07323015776980418,0.6875622162458862,0.15676478359919865,0.7482805899723085,0.07323015776980418,0.6875622162458862,0.6648473041903962
11312,5792002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11313,5792003,0.1636065458536638,0.10955935648160744,0.05302867095546915,0.15199048109805371,0.1636065458536638,0.10955935648160744,0.05302867095546915,0.03427557135634257,0.1636065458536638,0.10955935648160744,0.05302867095546915,0.1453644159909803
11314,5792004,0.890928272519789,0.10352884555552637,0.8013164367701247,0.827672365170884,0.890928272519789,0.10352884555552637,0.8013164367701247,0.18664947309289584,0.890928272519789,0.10352884555552637,0.8013164367701247,0.7915897701338326
11315,5792005,0.32685046196984624,0.13863663477514945,0.18689169229718813,0.30364407916998715,0.32685046196984624,0.13863663477514945,0.18689169229718813,0.0684751717826828,0.32685046196984624,0.13863663477514945,0.18689169229718813,0.29040663546020834
11316,5792006,0.6115135256349798,0.0,0.6269774804621905,0.5680960653148963,0.6115135256349798,0.0,0.6269774804621905,0.12811208362052828,0.6115135256349798,0.0,0.6269774804621905,0.5433297675266796
11317,5792007,0.06821592746987386,0.0,0.07071149348314673,0.06337259661951282,0.06821592746987386,0.0,0.07071149348314673,0.014291236804938575,0.06821592746987386,0.0,0.07071149348314673,0.06060985155698292
11318,5792008,0.2480447390648051,0.20451776967339277,0.040397558641970206,0.23043356259120396,0.2480447390648051,0.20451776967339277,0.040397558641970206,0.05196537283407668,0.2480447390648051,0.20451776967339277,0.040397558641970206,0.2203877506590793
11319,5792009,0.8909111787206141,0.10859968601815162,0.7988427386198943,0.8276564850314506,0.8909111787206141,0.10859968601815162,0.7988427386198943,0.1866458919419687,0.8909111787206141,0.10859968601815162,0.7988427386198943,0.7915745822932655
11320,5792010,0.2958844425225565,0.16388102790122527,0.13386193100566973,0.274876647103455,0.2958844425225565,0.16388102790122527,0.13386193100566973,0.061987790708475606,0.2958844425225565,0.16388102790122527,0.13386193100566973,0.26289332718129144
11321,5792011,0.9325044010520253,0.19698113928186725,0.7476421620572073,0.8662965885773315,0.9325044010520253,0.19698113928186725,0.7476421620572073,0.1953596720203993,0.9325044010520253,0.19698113928186725,0.7476421620572073,0.8285301603347244
11322,5792012,0.37404156694070867,0.25568929840115573,0.11614769491487818,0.3474846156879184,0.37404156694070867,0.25568929840115573,0.11614769491487818,0.07836170827407848,0.37404156694070867,0.25568929840115573,0.11614769491487818,0.33233593222681973
11323,5792013,0.3961749846515908,0.1923514799725904,0.20193576675798366,0.36804656074132786,0.3961749846515908,0.1923514799725904,0.20193576675798366,0.08299865928450828,0.3961749846515908,0.1923514799725904,0.20193576675798366,0.3520014738629384
11324,5792014,0.9224895017479866,0.16922723854473254,0.7637446279741155,0.8569927471238797,0.9224895017479866,0.16922723854473254,0.7637446279741155,0.19326155061620326,0.9224895017479866,0.16922723854473254,0.7637446279741155,0.8196319223030861
11325,5795001,2.900841820364764,0.0,2.9644821282656926,2.694882051118866,2.900841820364764,0.0,2.9644821282656926,0.6077263613664181,2.900841820364764,0.0,2.9644821282656926,2.5773979573940924
11326,5795002,1.642993025820877,0.0,1.6839898784536598,1.5263405209875947,1.642993025820877,0.0,1.6839898784536598,0.34420703890947374,1.642993025820877,0.0,1.6839898784536598,1.459799303441849
11327,5795003,2.4257239157866235,0.0,2.4788796709758043,2.2534975177657732,2.4257239157866235,0.0,2.4788796709758043,0.5081891603572977,2.4257239157866235,0.0,2.4788796709758043,2.1552556991764145
11328,5795004,2.9342540278532225,0.0,2.9991259834609725,2.7259219918756443,2.9342540278532225,0.0,2.9991259834609725,0.6147262188352501,2.9342540278532225,0.0,2.9991259834609725,2.607084703747588
11329,5798001,0.08220488723478653,0.0,0.08277758128252219,0.07636834024111669,0.08220488723478653,0.0,0.08277758128252219,0.017221923875687776,0.08220488723478653,0.0,0.08277758128252219,0.07303904230810782
11330,5798002,0.15997980206181628,0.053568158206896234,0.10607125936622197,0.1486212361154273,0.15997980206181628,0.053568158206896234,0.10607125936622197,0.033515768531950506,0.15997980206181628,0.053568158206896234,0.10607125936622197,0.14214205413192374
11331,5798003,0.5801829072227034,0.0,0.596224632810821,0.5389899208098914,0.5801829072227034,0.0,0.596224632810821,0.12154831906315636,0.5801829072227034,0.0,0.596224632810821,0.5154925130673719
11332,5798004,0.1863312807675059,0.18259780473742165,0.0,0.173101759833013,0.1863312807675059,0.18259780473742165,0.0,0.039036403320792494,0.1863312807675059,0.18259780473742165,0.0,0.165555342961929
11333,5798005,0.22407151199157946,0.1412242371158305,0.08004320512951815,0.2081624346401773,0.22407151199157946,0.1412242371158305,0.08004320512951815,0.0469429817622359,0.22407151199157946,0.1412242371158305,0.08004320512951815,0.19908753840451834
11334,5799001,0.4212558222434159,0.0,0.4313063707942541,0.39134665886413345,0.4212558222434159,0.0,0.4313063707942541,0.08825309475999565,0.4212558222434159,0.0,0.4313063707942541,0.37428579806327505
11335,5799002,0.8297652200793494,0.01217409569479397,0.8337043814699823,0.7708518894537155,0.8297652200793494,0.01217409569479397,0.8337043814699823,0.17383581360662373,0.8297652200793494,0.01217409569479397,0.8337043814699823,0.737246398040502
11336,5799003,1.2810384812411428,0.010101870362320567,1.3012539641547676,1.1900847490730218,1.2810384812411428,0.010101870362320567,1.3012539641547676,0.26837756182001943,1.2810384812411428,0.010101870362320567,1.3012539641547676,1.1382026905827556
11337,5799004,0.6297325465861708,0.06817399019496062,0.5718221757476387,0.5850215357785526,0.6297325465861708,0.06817399019496062,0.5718221757476387,0.13192896850980282,0.6297325465861708,0.06817399019496062,0.5718221757476387,0.5595173676418128
11338,5802001,1.8533992697664916,0.0,1.8967528807826108,1.7218079216130706,1.8533992697664916,0.0,1.8967528807826108,0.3882871470160801,1.8533992697664916,0.0,1.8967528807826108,1.6467452511875276
11339,5802002,2.7952418009673528,0.0,2.8561886652408064,2.5967796330986705,2.7952418009673528,0.0,2.8561886652408064,0.5856031573026604,2.7952418009673528,0.0,2.8561886652408064,2.4835723401594927
11340,5802003,1.667299533935073,0.0,1.7051668040551635,1.548921267025683,1.667299533935073,0.0,1.7051668040551635,0.34929925235939774,1.667299533935073,0.0,1.7051668040551635,1.4813956359013123
11341,5802004,2.922731090079169,0.0,2.991375780879955,2.7152171826835487,2.922731090079169,0.0,2.991375780879955,0.6123121633715861,2.922731090079169,0.0,2.991375780879955,2.596846573535342
11342,5802005,1.7470383987381657,0.0,1.7872273040431175,1.6229986724277559,1.7470383987381657,0.0,1.7872273040431175,0.36600454453564574,1.7470383987381657,0.0,1.7872273040431175,1.5522436172788603
11343,5802006,1.3998316553182764,0.0,1.4339480278807906,1.3004436077906787,1.3998316553182764,0.0,1.4339480278807906,0.2932647317891789,1.3998316553182764,0.0,1.4339480278807906,1.2437504257502885
11344,5805001,0.4130093454253661,0.40242703200367,0.0,0.3836856819001651,0.4130093454253661,0.40242703200367,0.0,0.0865254578666142,0.4130093454253661,0.40242703200367,0.0,0.36695880341043774
11345,5805002,0.6589639421379482,0.37733454821581036,0.2775807277179383,0.6121775022461541,0.6589639421379482,0.37733454821581036,0.2775807277179383,0.13805294587790015,0.6589639421379482,0.37733454821581036,0.2775807277179383,0.585489462589567
11346,5805003,0.3974794954121264,0.35964447111142905,0.03282619902982811,0.3692584512378654,0.3974794954121264,0.35964447111142905,0.03282619902982811,0.08327195428884049,0.3974794954121264,0.35964447111142905,0.03282619902982811,0.3531605316736743
11347,5805004,0.6825916186446228,0.30323666794917303,0.3846718395441701,0.6341276137208546,0.6825916186446228,0.30323666794917303,0.3846718395441701,0.1430029441060485,0.6825916186446228,0.30323666794917303,0.3846718395441701,0.6064826531657473
11348,5805005,0.13642755354988265,0.13385860909237476,0.0,0.126741197247841,0.13642755354988265,0.13385860909237476,0.0,0.028581572468700422,0.13642755354988265,0.13385860909237476,0.0,0.12121588132907074
11349,5805006,0.22196240081372662,0.21669147886353893,0.0,0.20620307035595206,0.22196240081372662,0.21669147886353893,0.0,0.04650112297047573,0.22196240081372662,0.21669147886353893,0.0,0.1972135931229961
11350,5806001,0.016729735200726653,0.0,0.017341764680153235,0.015541924001475062,0.016729735200726653,0.0,0.017341764680153235,0.0035048795245522344,0.016729735200726653,0.0,0.017341764680153235,0.014864369725845629
11351,5806002,0.70817619145826,0.0,0.7287370436360735,0.6578956818647237,0.70817619145826,0.0,0.7287370436360735,0.1483629121105055,0.70817619145826,0.0,0.7287370436360735,0.6292145461106641
11352,5806003,0.10139245286072339,0.0,0.10513203221399982,0.09419358870761203,0.10139245286072339,0.0,0.10513203221399982,0.021241718874321552,0.10139245286072339,0.0,0.10513203221399982,0.09008719436675273
11353,5806004,1.0430412246369387,0.0,1.0646983303361932,0.9689852976877162,1.0430412246369387,0.0,1.0646983303361932,0.2185171365614387,1.0430412246369387,0.0,1.0646983303361932,0.9267421280899202
11354,5806005,0.1940420204350338,0.0657405182284877,0.13168418823850628,0.18026503698414637,0.1940420204350338,0.0657405182284877,0.13168418823850628,0.04065180328113958,0.1940420204350338,0.0657405182284877,0.13168418823850628,0.1724063351565275
11355,5806006,0.03126090924526849,0.0,0.032825375657952155,0.029041384688854432,0.03126090924526849,0.0,0.032825375657952155,0.0065491604868837495,0.03126090924526849,0.0,0.032825375657952155,0.02777531786442105
11356,5806007,0.8360021633081597,0.0,0.8555580680987092,0.7766460097132803,0.8360021633081597,0.0,0.8555580680987092,0.1751424532130595,0.8360021633081597,0.0,0.8555580680987092,0.7427879220992998
11357,5806008,0.028153692204270598,0.0,0.030017466628193313,0.026154780057767387,0.028153692204270598,0.0,0.030017466628193313,0.005898198516794692,0.028153692204270598,0.0,0.030017466628193313,0.02501455552349443
11358,5806009,0.9109705880181652,0.0,0.9320858446530943,0.8462916762688754,0.9109705880181652,0.0,0.9320858446530943,0.19084833818980565,0.9109705880181652,0.0,0.9320858446530943,0.8093973674541396
11359,5809001,0.9220882877525594,0.0,0.9428335646233459,0.8566200193221278,0.9220882877525594,0.0,0.9428335646233459,0.19317749628416125,0.9220882877525594,0.0,0.9428335646233459,0.819275443668149
11360,5809002,1.975401093478523,0.0,2.0193958731784596,1.835147615841548,1.975401093478523,0.0,2.0193958731784596,0.41384652908375064,1.975401093478523,0.0,2.0193958731784596,1.7551438715556675
11361,5809003,2.4672492298943762,0.0,2.521726987732181,2.292074534571876,2.4672492298943762,0.0,2.521726987732181,0.5168887136628718,2.4672492298943762,0.0,2.521726987732181,2.192150940761153
11362,5809004,0.5947629440464582,0.0,0.6089667887580917,0.5525347750191597,0.5947629440464582,0.0,0.6089667887580917,0.12460283677773303,0.5947629440464582,0.0,0.6089667887580917,0.5284468757852782
11363,5809005,2.8417679987376947,0.0,2.9062373351448882,2.640002470827319,2.8417679987376947,0.0,2.9062373351448882,0.5953503957355472,2.8417679987376947,0.0,2.9062373351448882,2.5249108668784417
11364,5809006,2.18760342529075,0.0,2.2375025765010053,2.0322835820951064,2.18760342529075,0.0,2.2375025765010053,0.45830291759841213,2.18760342529075,0.0,2.2375025765010053,1.9436856433708312
11365,5812001,0.011155260066234546,0.0,0.012389310711061741,0.010363236601531892,0.011155260066234546,0.0,0.012389310711061741,0.002337026983876137,0.011155260066234546,0.0,0.012389310711061741,0.009911448568849391
11366,5812002,0.2092911565143251,0.0,0.21577391832338083,0.194431484401808,0.2092911565143251,0.0,0.21577391832338083,0.0438464972897511,0.2092911565143251,0.0,0.21577391832338083,0.18595519256297782
11367,5812003,0.3258564654206857,0.040413309415957346,0.29144029294701884,0.30272065637581697,0.3258564654206857,0.040413309415957346,0.29144029294701884,0.06826692950563365,0.3258564654206857,0.040413309415957346,0.29144029294701884,0.2895234695262792
11368,5812004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11369,5812005,1.0297486974593093,0.06313167965443206,0.9848591785099302,0.9566365399396983,1.0297486974593093,0.06313167965443206,0.9848591785099302,0.21573235211772532,1.0297486974593093,0.06313167965443206,0.9848591785099302,0.9149317176925962
11370,5812006,0.30351235951652544,0.16072897933396837,0.14118127125462107,0.2819629819908522,0.30351235951652544,0.16072897933396837,0.14118127125462107,0.06358583931871209,0.30351235951652544,0.16072897933396837,0.14118127125462107,0.26967073143043285
11371,5815001,0.18360811560945028,0.17774498779830966,0.0,0.17057193940117932,0.18360811560945028,0.17774498779830966,0.0,0.03846590022017984,0.18360811560945028,0.17774498779830966,0.0,0.16313581071899655
11372,5815002,0.9423196296161973,0.923201640434924,0.0,0.8754149359134473,0.9423196296161973,0.923201640434924,0.0,0.19741596240459336,0.9423196296161973,0.923201640434924,0.0,0.8372509909139912
11373,5815003,0.3027417907339632,0.29409979195535474,0.0,0.2812471235918518,0.3027417907339632,0.29409979195535474,0.0,0.0634244051587653,0.3027417907339632,0.29409979195535474,0.0,0.2689860810671263
11374,5815004,0.26580187236078134,0.2615543886708599,0.0,0.24692993942316585,0.26580187236078134,0.2615543886708599,0.0,0.05568549225958369,0.26580187236078134,0.2615543886708599,0.0,0.2361649635925542
11375,5815005,0.501249365320997,0.45132233402075833,0.03651584600258178,0.46566066038320614,0.501249365320997,0.45132233402075833,0.03651584600258178,0.10501174203474885,0.501249365320997,0.45132233402075833,0.03651584600258178,0.44536006108770565
11376,5815006,0.10575540043807372,0.10656378361721523,0.0,0.09824676700697048,0.10575540043807372,0.10656378361721523,0.0,0.022155756391776447,0.10575540043807372,0.10656378361721523,0.0,0.0939636732892285
11377,5815007,1.3697017076294844,1.338716156655456,0.0,1.272452886387791,1.3697017076294844,1.338716156655456,0.0,0.28695250774837705,1.3697017076294844,1.338716156655456,0.0,1.2169799672287969
11378,5818001,0.07957861631311539,0.0,0.08080640067908915,0.0739285345548842,0.07957861631311539,0.0,0.08080640067908915,0.016671720117597672,0.07957861631311539,0.0,0.08080640067908915,0.07070560059420301
11379,5818002,0.4481428057158957,0.0,0.45576651721901645,0.4163246665100672,0.4481428057158957,0.0,0.45576651721901645,0.09388591779748016,0.4481428057158957,0.0,0.45576651721901645,0.3981748828785734
11380,5818003,1.2628817124177518,0.0,1.2904942255165166,1.1732171108360914,1.2628817124177518,0.0,1.2904942255165166,0.264573718751519,1.2628817124177518,0.0,1.2904942255165166,1.1220704014831724
11381,5821001,2.2270241536600337,0.0,2.2734859091860162,2.0689054387501717,2.2270241536600337,0.0,2.2734859091860162,0.46656156019177714,2.2270241536600337,0.0,2.2734859091860162,1.97871096052694
11382,5821002,1.4894452809747372,0.0,1.5252670059759774,1.3836946660255307,1.4894452809747372,0.0,1.5252670059759774,0.31203878636420745,1.4894452809747372,0.0,1.5252670059759774,1.3233721321460536
11383,5821003,2.8943200092943293,0.0,2.9593472694105287,2.688823288634432,2.8943200092943293,0.0,2.9593472694105287,0.606360041947162,2.8943200092943293,0.0,2.9593472694105287,2.5716033282580115
11384,5821004,0.21690519272686254,0.0,0.2228321166098273,0.2015049240432553,0.21690519272686254,0.0,0.2228321166098273,0.045441637876277696,0.21690519272686254,0.0,0.2228321166098273,0.1927202637378173
11385,5821005,1.777031961799528,0.0,1.8151261746500569,1.6508626925117613,1.777031961799528,0.0,1.8151261746500569,0.37228819599700114,1.777031961799528,0.0,1.8151261746500569,1.5788928980588806
11386,5821006,2.233567024832413,0.0,2.284077532776007,2.0749837660693116,2.233567024832413,0.0,2.284077532776007,0.4679322917023905,2.233567024832413,0.0,2.284077532776007,1.9845243015635987
