101,2017,292,1540,11.91,4.592,1.99,1.842,7.63,4.008,2.636,2.723,-45.61,-15.05,3.442,28.94,3.383,4.515,6.065,69.15,64.77,6.113,48.79,8.65,4.269,6.214,2.579,3.84,54.43,3.683,3.407,16.96,1.37,2.13,19.41,1.556,3.137
101,2017,292,1550,11.91,3.733,1.72,1.548,6.163,3.613,2.13,3.01,-46.44,-14.78,3.325,26.43,2.809,3.516,5.231,71.2,66.69,5.288,46.89,12.17,4.216,5.411,3.544,4.489,56.32,3.405,2.961,14.16,1.301,1.73,23.08,1.723,2.259
101,2017,292,1600,11.91,3.651,1.646,1.32,6.359,3.638,2.048,3.005,-48.35,-14.97,2.41,23.48,2.166,3.12,3.765,64.8,61.16,5.102,40.65,13.91,3.266,5.539,2.211,2.983,52.32,2.904,2.507,9.57,.909,1.432,10.67,1.434,1.616
101,2017,292,1610,11.91,3.263,1.35,1.147,5.48,2.948,1.779,1.457,-51.7,-15.01,1.735,15.04,1.682,2.898,3.263,30.85,31.44,4.405,21.41,4.294,1.859,4.931,1.884,2.604,26.59,2.427,2.373,8.79,.688,1.203,3.403,1,1.218
101,2017,292,1620,11.91,2.494,1.094,.916,4.52,2.717,1.623,1.301,-52.74,-13.99,1.514,13,1.36,2.638,2.691,26.24,26.84,3.577,18.39,3.71,1.651,4.276,1.454,2.209,23.06,2.1,2.02,7.39,.625,1.047,3.42,.822,.992
101,2017,292,1630,11.91,2.303,1.022,.951,4.15,2.496,1.42,1.365,-55.16,-13.23,1.432,12.46,1.447,2.434,2.693,25.17,25.45,3.171,18.42,4.142,2.164,3.921,1.372,2.212,22.49,1.928,1.945,8.92,.606,1.07,2.961,.74,1.171
101,2017,292,1640,11.9,2.249,.961,.859,3.916,2.124,1.4,1.126,-57.21,-12.92,1.303,11.47,1.342,2.264,2.231,21.19,21.74,3.083,16.71,3.532,1.352,3.583,1.296,1.911,19.17,1.621,1.797,7.56,.536,.971,2.886,.665,.975
101,2017,292,1650,11.9,2.12,.953,.762,3.917,2.261,1.345,1.028,-60.34,-13.07,1.238,11.26,1.414,2.137,2.192,27.44,26.92,3.048,15.86,3.882,1.258,3.572,1.243,1.878,20.78,1.723,1.656,6.235,.499,.886,2.506,.668,.836
101,2017,292,1700,11.9,1.531,.685,.645,3.018,1.953,1.189,1.094,-59.36,-13.27,1.134,10.2,1.367,1.859,2.442,21.17,21.1,2.603,14.37,3.261,1.616,3.31,1.181,1.901,18.02,1.655,1.427,6.706,.434,.78,2.485,.638,1.005
101,2017,292,1710,11.9,1.678,.71,.593,3.194,1.909,1.089,.896,-59.99,-13.57,1.018,8.91,1.015,1.713,1.923,17.1,17.88,2.549,12.23,2.757,1.087,3.328,1.104,1.512,15.67,1.504,1.33,4.74,.404,.653,2.102,.571,.643
101,2017,292,1720,11.9,1.288,.61,.576,2.552,1.656,.983,.871,-61.43,-13.84,.945,8.91,1.206,1.536,2.192,21.38,20.13,2.077,12.42,3.023,1.187,2.762,1.033,1.638,15.76,1.46,1.303,5.901,.414,.682,2.149,.576,.816
101,2017,292,1730,11.9,1.253,.534,.514,2.398,1.62,.968,.839,-60.19,-14.14,.893,8.34,1.104,1.452,1.985,18.85,17.02,1.951,11.17,2.581,1.715,2.611,.948,1.579,14.43,1.388,1.192,5.164,.373,.606,1.965,.521,.688
101,2017,292,1740,11.9,1.082,.471,.425,2.079,1.327,.749,.677,-61.76,-14.53,.727,6.351,.739,1.146,1.579,14.14,14.06,1.636,8.8,2.077,1.023,2.219,.807,1.206,12.2,1.211,.847,3.723,.29,.451,1.541,.439,.536
101,2017,292,1750,11.9,.789,.382,.353,1.529,.968,.559,.484,-66.31,-15.17,.546,4.867,.606,.819,1.221,10.71,10.64,1.234,6.902,1.636,.755,1.683,.598,.896,9.37,.931,.683,2.909,.224,.38,1.162,.36,.425
101,2017,292,1800,11.9,.536,.25,.223,1.057,.658,.395,.33,-68.65,-15.7,.372,3.09,.4,.531,.76,6.792,6.873,.814,4.285,1.002,.399,1.186,.399,.543,6.057,.593,.467,1.799,.142,.24,.707,.236,.273
101,2017,292,1810,11.9,.337,.156,.131,.598,.405,.235,.196,-73.3,-16.45,.223,1.737,.218,.322,.414,3.724,3.866,.454,2.382,.551,.246,.699,.241,.333,3.498,.375,.28,.962,.082,.141,.417,.142,.134
101,2017,292,1820,11.9,.196,.089,.069,.358,.211,.124,.092,-81.7,-17.57,.111,.921,.117,.191,.208,1.836,1.945,.293,1.26,.317,.119,.409,.129,.164,1.734,.188,.149,.466,.049,.075,.196,.07,.074
101,2017,292,1830,11.89,.085,.042,.035,.156,.099,.057,.047,-91.7,-19.09,.05,.417,.052,.087,.09,.767,.806,.129,.558,.147,.05,.176,.055,.077,.719,.084,.06,.216,.017,.037,.09,.032,.03
101,2017,292,1840,11.89,.015,.002,0,.034,.02,.007,.003,-108,-21.52,.005,.099,.008,.017,.02,.201,.204,.027,.134,.039,.008,.04,.012,.013,.181,.02,.008,.055,0,0,.017,0,0
101,2017,292,1850,11.89,0,0,0,0,0,0,0,-133,-25.25,0,.008,0,0,0,.018,.018,0,.01,0,0,0,0,0,.017,0,0,0,0,0,0,0,0
101,2017,292,1900,11.89,0,0,0,0,0,0,0,-155.1,-30.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,1910,11.89,0,0,0,0,0,0,0,-178.5,-36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,1920,11.89,0,0,0,0,0,0,0,-211.1,-43.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,1930,11.89,0,0,0,0,0,0,0,-217.8,-44.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,1940,11.89,0,0,0,0,0,0,0,-234.3,-47.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,1950,11.89,0,0,0,0,0,0,0,-249.3,-50.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2000,11.89,0,0,0,0,0,0,0,-6999,-53.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2010,11.89,0,0,0,0,0,0,0,-6999,-57.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2020,11.89,0,0,0,0,0,0,0,-6999,-60.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2030,11.89,0,0,0,0,0,0,0,-6999,-62.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2040,11.89,0,0,0,0,0,0,0,-6999,-66.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2050,11.89,0,0,0,0,0,0,0,-6999,-67.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2100,11.89,0,0,0,0,0,0,0,-6999,-65.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2110,11.88,0,0,0,0,0,0,0,-6999,-63.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2120,11.88,0,0,0,0,0,0,0,-6999,-56.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2130,11.88,0,0,0,0,0,0,0,-6999,-56.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2140,11.88,0,0,0,0,0,0,0,-6999,-61.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2150,11.88,0,0,0,0,0,0,0,-6999,-60.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2200,11.88,0,0,0,0,0,0,0,-6999,-43.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2210,11.88,0,0,0,0,0,0,0,-6999,-46.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2220,11.88,0,0,0,0,0,0,0,-6999,-50.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2230,11.88,0,0,0,0,0,0,0,-6999,-50.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2240,11.88,0,0,0,0,0,0,0,-6999,-54.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2250,11.88,0,0,0,0,0,0,0,-6999,-54.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2300,11.88,0,0,0,0,0,0,0,-6999,-52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2310,11.88,0,0,0,0,0,0,0,-6999,-54.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2320,11.88,0,0,0,0,0,0,0,-6999,-51.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2330,11.88,0,0,0,0,0,0,0,-6999,-51.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2340,11.88,0,0,0,0,0,0,0,-6999,-48.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2350,11.88,0,0,0,0,0,0,0,-6999,-44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,292,2400,11.88,0,0,0,0,0,0,0,-236.8,-36.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,10,11.88,0,0,0,0,0,0,0,-214.7,-34.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,20,11.88,0,0,0,0,0,0,0,-235.3,-35.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,30,11.88,0,0,0,0,0,0,0,-237.9,-35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,40,11.88,0,0,0,0,0,0,0,-221.6,-33.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,50,11.87,0,0,0,0,0,0,0,-221.1,-33.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,100,11.88,0,0,0,0,0,0,0,-226.2,-34.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,110,11.88,0,0,0,0,0,0,0,-193.5,-31.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,120,11.87,0,0,0,0,0,0,0,-199.7,-32.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,130,11.87,0,0,0,0,0,0,0,-251.7,-35.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,140,11.87,0,0,0,0,0,0,0,-6999,-38.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,150,11.87,0,0,0,0,0,0,0,-208.1,-32.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,200,11.87,0,0,0,0,0,0,0,-184.2,-30.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,210,11.87,0,0,0,0,0,0,0,-211.1,-32.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,220,11.87,0,0,0,0,0,0,0,-224,-33.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,230,11.87,0,0,0,0,0,0,0,-6999,-37.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,240,11.87,0,0,0,0,0,0,0,-6999,-37.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,250,11.87,0,0,0,0,0,0,0,-176.9,-30.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,300,11.87,0,0,0,0,0,0,0,-193.2,-31.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,310,11.87,0,0,0,0,0,0,0,-203.6,-32.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,320,11.87,0,0,0,0,0,0,0,-238.1,-34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,330,11.87,0,0,0,0,0,0,0,-6999,-35.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,340,11.87,0,0,0,0,0,0,0,-6999,-38.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,350,11.87,0,0,0,0,0,0,0,-6999,-38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,400,11.87,0,0,0,0,0,0,0,-6999,-37.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,410,11.87,0,0,0,0,0,0,0,-6999,-38.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,420,11.87,0,0,0,0,0,0,0,-6999,-38.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,430,11.87,0,0,0,0,0,0,0,-6999,-36.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,440,11.87,0,0,0,0,0,0,0,-6999,-32.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,450,11.87,0,0,0,0,0,0,0,-226.3,-32.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,500,11.87,0,0,0,0,0,0,0,-199.5,-30.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,510,11.87,0,0,0,0,0,0,0,-248.1,-34.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,520,11.87,0,0,0,0,0,0,0,-211.1,-31.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,293,530,11.87,0,0,0,0,0,0,0,-187.8,-29.97,0,.003,0,0,0,.008,.01,0,.008,0,0,0,0,0,.005,0,0,0,0,0,0,0,0
101,2017,293,540,11.87,.017,.005,0,.027,.013,.008,.002,-214.8,-31.72,.008,.067,.005,.015,.01,.089,.097,.025,.091,.022,.005,.03,.008,.013,.082,.01,.008,.022,0,.002,.01,0,0
101,2017,293,550,11.87,.07,.039,.032,.136,.069,.047,.032,-230.5,-32.83,.039,.344,.04,.075,.052,.506,.533,.127,.471,.129,.037,.156,.049,.052,.453,.052,.045,.127,.02,.032,.05,.023,.025
101,2017,293,600,11.87,.211,.097,.06,.379,.193,.129,.082,-6999,-36.11,.101,.952,.114,.208,.147,1.482,1.56,.352,1.339,.355,.101,.432,.139,.146,1.299,.139,.134,.349,.04,.075,.147,.045,.052
101,2017,293,610,11.87,.391,.196,.117,.704,.36,.248,.149,-6999,-35.98,.194,1.835,.211,.389,.277,2.988,2.961,.68,2.579,.637,.194,.808,.263,.277,2.452,.255,.255,.605,.082,.136,.27,.091,.107
101,2017,293,620,11.87,.553,.288,.174,1.069,.494,.369,.221,-6999,-34.04,.287,2.747,.313,.553,.411,5.082,4.421,1.198,3.843,.955,.278,1.225,.397,.411,3.577,.382,.384,.89,.117,.193,.394,.137,.158
101,2017,293,630,11.87,.732,.374,.225,1.399,.64,.459,.282,-220.1,-32.86,.377,3.615,.396,.731,.503,6.551,5.653,1.808,5.812,1.259,.365,1.617,.515,.523,4.544,.461,.471,1.138,.161,.25,.471,.174,.196
101,2017,293,640,11.87,.89,.439,.278,1.704,.781,.563,.339,-185.8,-31.33,.447,10.38,.468,.9,.613,8.98,6.704,4.76,20.61,1.582,.429,2.065,.699,.65,5.377,.558,.583,1.371,.189,.31,.566,.215,.243
