101,2017,216,1420,12.25,1.463,.828,.717,3.135,1.525,1.972,1.089,-34.45,-1.995,23.01,71.3,2.917,4.478,3.869,103.7,14.89,3.393,84.1,5.098,4.565,15.17,1.226,1.742,55.9,2.473,2.525,85.2,.751,5.219,2.614,.868,1.613
101,2017,216,1430,12.25,1.449,.767,.756,2.992,1.558,14.02,5.376,-29.31,.044,2.012,69.94,2.743,4.581,6.465,102,18.31,3.426,79.9,5.061,6.663,5.976,2.885,1.866,55.12,2.394,2.352,82.8,.789,7.78,2.21,.813,1.878
101,2017,216,1440,12.25,1.431,.754,.707,2.858,1.565,1.396,2.778,-46.55,-.633,1.515,64.3,2.506,2.141,12.64,99.6,17.11,3.178,76.8,4.758,8.41,15.77,20.67,1.776,54.28,5.666,2.257,81,.754,3.6,2.094,.685,1.794
101,2017,216,1450,12.25,1.516,.744,.7,3.004,1.583,5.433,3.768,-32.08,.374,35.35,58.51,2.513,1.593,19.42,97.9,27.18,3.153,72,4.537,11.05,5.795,1.461,3.961,53.87,55.44,2.227,78.1,2.79,1.945,2.168,.623,1.838
101,2017,216,1500,12.25,1.391,.675,.692,2.905,1.582,1.474,10.15,-30.52,3.77,19.59,52.33,2.718,1.56,25.77,95,30.91,3.103,66.98,4.482,13.1,3.162,1.129,1.98,52.31,17.49,2.124,74,12.09,4.988,2.24,.576,2.047
101,2017,216,1510,12.24,1.233,.638,.756,2.78,3.748,1.453,1.134,-37.69,-.347,5.75,45.28,2.622,1.406,31.07,88.8,19.19,2.872,59.51,4.14,51.05,3.197,1.174,1.845,48.81,3.123,2.024,21.27,16.81,4.128,2.093,.521,1.63
101,2017,216,1520,12.24,1.186,.588,.563,2.572,1.372,2.887,.895,-26.86,-.595,16.46,42.03,2.078,1.389,37.1,90.4,47.61,2.692,57.14,3.827,73,2.803,1.607,2.609,49.52,3.347,1.794,5.445,3.143,9.35,1.769,.456,1.081
101,2017,216,1530,12.24,1.094,.534,.508,2.444,1.54,22.69,.804,-8.99,-.808,58.53,35.55,1.898,1.186,28.74,88.1,65.02,2.503,53.37,3.549,65.69,2.589,.898,2.228,48.39,4.606,1.622,4.292,.55,1.136,1.617,.432,.881
101,2017,216,1540,12.24,1.057,.503,.491,2.361,1.252,38.42,.759,9.29,-1.082,29.56,32.32,1.727,1.136,5.306,88.2,69.43,2.344,50.35,6.08,39.49,2.481,.818,1.198,47.97,17.15,1.501,3.848,.459,.958,1.498,.41,.772
101,2017,216,1550,12.24,1.017,.501,.454,2.243,1.965,1.319,.709,-25.08,-1.315,1.059,27.4,1.605,1.079,2.389,84.8,66.58,2.175,45.02,9.92,24.87,2.444,.762,1.072,21.1,1.769,1.305,3.528,.404,.744,1.372,.374,.67
101,2017,216,1600,12.24,.933,.441,.454,2.186,13.72,.789,.66,-29.45,-1.185,.829,22.9,1.466,1.047,2.274,81.5,63.21,2.123,39.67,4.09,7.61,2.384,.724,1.01,11.59,1.238,.992,3.244,.33,.575,1.33,.374,.585
101,2017,216,1610,12.24,.916,.449,.39,2.064,1.005,.7,.62,-30.68,-1.823,.707,18.74,1.303,.935,1.711,77.7,59.72,1.957,27.16,2.682,4.168,2.309,.69,.947,13.21,1.143,.818,3.009,.307,.461,1.325,.367,.521
101,2017,216,1620,12.24,.861,.422,.343,1.955,.953,.665,.612,-28.01,-2.089,.648,14.91,1.123,.853,1.622,72.8,55.17,1.798,8.12,2.23,1.349,2.18,.67,.925,8.3,1.131,.737,2.897,.283,.436,1.275,.333,.499
101,2017,216,1630,12.24,.833,.41,.325,1.871,.913,.612,.99,-26.4,-2.051,.596,11.36,.761,.784,1.365,66.78,49.93,1.65,8.44,1.982,1.159,2.212,.653,.861,8.4,1.213,.685,2.718,.268,.394,1.203,.303,.467
101,2017,216,1640,12.24,.782,.404,.302,1.769,.868,.568,1.52,-27.44,-1.907,.538,8.48,.662,.761,1.129,61.53,35.94,1.521,6.832,1.771,.992,2.121,.627,.823,8.31,7.31,.64,2.488,.248,.354,1.084,.271,.437
101,2017,216,1650,12.24,.846,.427,.312,1.97,1.143,.657,.576,-34.78,-2.612,.57,8.62,.655,.923,1.163,56.47,10.71,1.556,6.971,1.741,.937,2.264,.695,1.915,13.6,21.1,.725,2.48,.293,.399,1.253,.312,.442
101,2017,216,1700,12.24,.975,.437,.337,2.215,1.268,.71,.603,-30.93,-2.604,.638,8.97,.667,1.067,1.263,48.49,11.77,1.712,7.7,1.855,1.051,2.188,.799,.952,29.52,24.67,.784,2.825,.32,.422,1.597,.357,.467
101,2017,216,1710,12.24,.732,.36,.303,1.731,.92,.533,.467,-30.48,-2.543,.504,7.72,.583,.769,1.064,33.38,9.51,1.352,6.66,1.654,.866,1.83,.568,.819,23.72,3.026,.675,2.683,.225,.35,1.154,.271,.419
101,2017,216,1720,12.24,.665,.285,.24,1.53,.833,.461,.397,-31.2,-2.77,.436,6.448,.499,.705,.833,9.59,7.93,1.193,5.482,1.344,.682,1.565,.483,.622,8.2,.943,.504,2.056,.201,.293,.994,.206,.352
101,2017,216,1730,12.24,.486,.236,.173,1.091,.56,.362,.265,-29.21,-2.998,.327,4.894,.382,.504,.58,6.937,5.722,.886,4.032,1.012,.488,1.196,.364,.456,5.018,.573,.389,1.389,.136,.211,.638,.156,.248
101,2017,216,1740,12.24,.404,.181,.139,.875,.462,.29,.211,-29.65,-2.971,.258,3.819,.293,.409,.452,4.881,4.457,.695,3.133,.778,.392,.947,.288,.382,3.891,.454,.307,1.091,.116,.158,.54,.134,.191
101,2017,216,1750,12.24,.305,.131,.094,.612,.312,.196,.134,-21.76,-3.212,.171,2.579,.203,.283,.312,3.018,2.881,.488,2.153,.528,.263,.615,.191,.25,2.477,.3,.204,.737,.069,.112,.332,.075,.132
101,2017,216,1800,12.24,.179,.069,.052,.365,.173,.111,.075,-22.05,-3.444,.096,1.295,.109,.156,.171,1.629,1.533,.277,1.171,.3,.147,.292,.097,.141,1.3,.168,.114,.432,.037,.057,.193,.039,.075
101,2017,216,1810,12.24,.062,.025,.023,.136,.059,.04,.034,-28.45,-3.501,.039,.434,.04,.055,.06,.558,.543,.091,.414,.104,.049,.102,.037,.049,.459,.059,.044,.174,.012,.027,.07,.023,.03
101,2017,216,1820,12.24,.012,0,0,.025,.012,.003,0,-24.1,-3.907,.002,.092,.002,.008,.01,.122,.116,.022,.089,.022,.008,.022,0,.01,.097,.01,.005,.042,0,.002,.012,0,0
101,2017,216,1830,12.24,0,0,0,0,0,0,0,-22.74,-3.985,0,.008,0,0,0,.015,.012,0,.003,0,0,0,0,0,.008,0,0,.002,0,0,0,0,0
101,2017,216,1840,12.24,0,0,0,0,0,0,0,-17.61,-4.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,1850,12.24,0,0,0,0,0,0,0,-18.38,-4.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,1900,12.24,0,0,0,0,0,0,0,-17.12,-3.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,1910,12.23,0,0,0,0,0,0,0,-21.57,-3.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,1920,12.23,0,0,0,0,0,0,0,-17.41,-4.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,1930,12.23,0,0,0,0,0,0,0,-17.5,-4.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,1940,12.23,0,0,0,0,0,0,0,-17.35,-4.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,1950,12.23,0,0,0,0,0,0,0,-17.42,-4.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2000,12.23,0,0,0,0,0,0,0,-17.2,-4.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2010,12.23,0,0,0,0,0,0,0,-17.06,-4.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2020,12.23,0,0,0,0,0,0,0,-16.81,-4.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2030,12.23,0,0,0,0,0,0,0,-17.72,-4.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2040,12.23,0,0,0,0,0,0,0,-20.5,-5.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2050,12.23,0,0,0,0,0,0,0,-17.49,-5.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2100,12.23,0,0,0,0,0,0,0,-16.98,-5.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2110,12.23,0,0,0,0,0,0,0,-16.95,-5.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2120,12.23,0,0,0,0,0,0,0,-16.78,-5.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2130,12.23,0,0,0,0,0,0,0,-16.42,-5.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2140,12.23,0,0,0,0,0,0,0,-16.18,-5.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2150,12.23,0,0,0,0,0,0,0,-16.73,-5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2200,12.23,0,0,0,0,0,0,0,-17.21,-6.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2210,12.23,0,0,0,0,0,0,0,-17.52,-6.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2220,12.23,0,0,0,0,0,0,0,-17.3,-6.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2230,12.23,0,0,0,0,0,0,0,-17.07,-6.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2240,12.23,0,0,0,0,0,0,0,-17.15,-6.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2250,12.23,0,0,0,0,0,0,0,-15.5,-7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2300,12.23,0,0,0,0,0,0,0,-17.05,-6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2310,12.23,0,0,0,0,0,0,0,-16.54,-7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2320,12.23,0,0,0,0,0,0,0,-17.36,-6.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2330,12.23,0,0,0,0,0,0,0,-16.82,-7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2340,12.22,0,0,0,0,0,0,0,-15.88,-9.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2350,12.22,0,0,0,0,0,0,0,-16.59,-11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,216,2400,12.22,0,0,0,0,0,0,0,-21.09,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,10,12.22,0,0,0,0,0,0,0,-29.83,-15.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,20,12.22,0,0,0,0,0,0,0,-37.48,-16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,30,12.22,0,0,0,0,0,0,0,-42.92,-15.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,40,12.22,0,0,0,0,0,0,0,-40.88,-15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,50,12.22,0,0,0,0,0,0,0,-39.65,-15.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,100,12.22,0,0,0,0,0,0,0,-39.17,-16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,110,12.22,0,0,0,0,0,0,0,-33.47,-18.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,120,12.22,0,0,0,0,0,0,0,-36.07,-17.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,130,12.22,0,0,0,0,0,0,0,-36.56,-15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,140,12.22,0,0,0,0,0,0,0,-32.1,-14.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,150,12.22,0,0,0,0,0,0,0,-28.28,-14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,200,12.22,0,0,0,0,0,0,0,-33.45,-14.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,210,12.22,0,0,0,0,0,0,0,-30.95,-15.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,220,12.22,0,0,0,0,0,0,0,-28.24,-13.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,230,12.22,0,0,0,0,0,0,0,-28.17,-13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,240,12.22,0,0,0,0,0,0,0,-27.93,-13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,250,12.22,0,0,0,0,0,0,0,-27.48,-13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,300,12.22,0,0,0,0,0,0,0,-28.11,-13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,310,12.22,0,0,0,0,0,0,0,-27.71,-12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,320,12.22,0,0,0,0,0,0,0,-27.34,-12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,330,12.22,0,0,0,0,0,0,0,-26.81,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,340,12.22,0,0,0,0,0,0,0,-28.73,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,350,12.22,0,0,0,0,0,0,0,-28.01,-12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,400,12.22,0,0,0,0,0,0,0,-27.38,-12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,410,12.21,0,0,0,0,0,0,0,-30.18,-13.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,420,12.21,0,0,0,0,0,0,0,-30.07,-12.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,430,12.21,0,0,0,0,0,0,0,-24.87,-12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,440,12.21,0,0,0,0,0,0,0,-14.65,-12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,450,12.21,0,0,0,0,0,0,0,-14.25,-12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,500,12.21,0,0,0,0,0,0,0,-13.67,-12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,510,12.21,0,0,0,0,0,0,0,-13.11,-11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,520,12.21,0,0,0,0,0,0,0,-13.19,-12.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,530,12.21,0,0,0,0,0,0,0,-13.53,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,540,12.21,0,0,0,0,0,0,0,-13.65,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,550,12.21,0,0,0,0,0,0,0,-13.71,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,600,12.21,0,0,0,0,0,0,0,-12.92,-12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,610,12.21,0,0,0,0,0,0,0,-13.17,-12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,620,12.21,0,0,0,0,0,0,0,-13.02,-12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,630,12.21,0,0,0,0,0,0,0,-14.37,-12.61,0,.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,217,640,12.21,.007,0,0,.015,.003,0,0,-15.44,-12.64,0,.059,0,.003,0,.039,.03,.017,.04,.017,0,.02,0,.003,.027,.002,0,.012,0,.002,0,0,0
101,2017,217,650,12.21,.04,.022,.022,.08,.039,.029,.022,-15.23,-12.2,.022,.36,.025,.037,.029,.257,.253,.067,.263,.072,.022,.079,.03,.034,.218,.034,.032,.065,.005,.022,.03,.012,.018
101,2017,217,700,12.21,.124,.047,.034,.273,.124,.077,.044,-14.96,-11.92,.055,1.145,.069,.111,.097,.899,.904,.225,.845,.238,.069,.268,.082,.094,.759,.096,.077,.238,.034,.034,.109,.034,.037
101,2017,217,710,12.21,.245,.104,.079,.528,.253,.163,.096,-14.47,-11.74,.114,2.354,.148,.221,.205,1.911,1.955,.433,1.744,.459,.137,.538,.174,.196,1.678,.201,.158,.463,.04,.084,.223,.05,.082
101,2017,217,720,12.21,.379,.168,.119,.855,.406,.263,.158,-15.92,-12.33,.184,3.851,.228,.352,.327,3.09,3.174,.672,2.798,.724,.213,.9,.277,.315,2.738,.329,.26,.718,.082,.117,.364,.094,.121
101,2017,217,730,12.21,.496,.233,.161,1.205,.51,.36,.2,-15.68,-12.01,.253,5.61,.319,.456,.417,4.116,4.196,.979,3.987,1.05,.295,1.227,.386,.416,3.594,.424,.35,.974,.102,.166,.453,.114,.171
101,2017,217,740,12.21,.652,.302,.215,1.549,.659,.453,.255,-15.27,-10.82,.34,17.26,.454,.609,.573,7.41,5.298,1.378,5.12,1.36,.376,1.588,.479,.523,4.496,.526,.454,1.229,.139,.22,.555,.156,.218
